784,1.031025528907776,1.062420129776001,0.9863125085830688,1.0171339511871338,1.024224042892456,0.8385024666786194,0.8272985219955444,0.8102039694786072,0.8281327486038208,0.826034426689148,1.1824560165405271,1.2098912000656128,1.1505910158157349,1.1718147993087769,1.1786882877349854,0.2641921397379912,0.2183406113537118,0.2620087336244541,0.2554585152838428,0.0,bigbalaboba_786,0
617,1.0302616357803345,1.067946195602417,0.9988683462142944,1.007786750793457,1.026214838027954,0.8373721837997437,0.8193429112434387,0.8150796294212341,0.8161012530326843,0.821973979473114,1.1794917583465576,1.2192275524139404,1.1628507375717163,1.1712366342544556,1.1832016706466677,0.2650602409638554,0.2424698795180722,0.2243975903614457,0.2680722891566265,3.0,bigbalaboba_619,0
423,1.0087887048721311,1.0282236337661743,0.9876009821891784,1.0120857954025269,1.009175181388855,0.8224555850028992,0.7995948791503906,0.815730631351471,0.8240512609481812,0.8154581189155579,1.173043966293335,1.1997209787368774,1.1473445892333984,1.1672744750976562,1.1718460321426392,0.291044776119403,0.2854477611940298,0.2201492537313432,0.2033582089552238,0.0,bigbalaboba_425,0
622,1.0216141939163208,1.0675878524780271,1.0051935911178589,1.021586298942566,1.0289955139160156,0.8299899101257324,0.8346409797668457,0.8266879916191101,0.833774209022522,0.8312732577323914,1.1785742044448853,1.2128125429153442,1.1579948663711548,1.1720174551010132,1.180349826812744,0.2810126582278481,0.220253164556962,0.2556962025316455,0.2430379746835443,0.0,bigbalaboba_624,0
851,1.055609941482544,1.0796709060668943,0.9981032013893129,1.0354318618774414,1.042203664779663,0.8473581075668335,0.8308815360069275,0.8226807713508606,0.8370270729064941,0.8344868421554565,1.1939709186553955,1.2223330736160278,1.1550172567367554,1.178987741470337,1.187577247619629,0.2620320855614973,0.2941176470588235,0.2513368983957219,0.1925133689839572,1.0,bigbalaboba_853,0
593,1.029456377029419,1.0626767873764038,1.003328800201416,1.0138938426971436,1.0273394584655762,0.8392024636268616,0.8231906294822693,0.8199406862258911,0.8262760639190674,0.8271523118019104,1.178275465965271,1.212943196296692,1.163320541381836,1.1706669330596924,1.181301474571228,0.2714078374455733,0.2481857764876632,0.2365747460087083,0.2438316400580551,0.0,bigbalaboba_595,0
765,1.021231770515442,1.04023277759552,0.9968888163566588,1.0153626203536987,1.0184296369552612,0.8285881280899048,0.8046735525131226,0.813519299030304,0.8228981494903564,0.8174198269844055,1.1780074834823608,1.2087546586990356,1.1615504026412964,1.1723763942718506,1.180172324180603,0.2780298120544394,0.2683084899546338,0.22099805573558,0.2326636422553467,0.0,bigbalaboba_767,0
655,1.1219699382781982,1.091575264930725,1.029691219329834,1.0776925086975098,1.0802321434020996,0.9200471043586732,0.8376444578170776,0.8445948362350464,0.8627131581306458,0.8662497401237488,1.220741629600525,1.233878493309021,1.1651883125305176,1.2189360857009888,1.2096861600875854,0.1153846153846153,0.2692307692307692,0.3076923076923077,0.3076923076923077,2.0,bigbalaboba_657,0
310,1.0205247402191162,1.026328444480896,1.007001519203186,1.0073717832565308,1.0153076648712158,0.8202444911003113,0.7892656326293945,0.8142121434211731,0.812606930732727,0.8090823292732239,1.1821436882019043,1.206415772438049,1.171576976776123,1.1755505800247192,1.1839218139648438,0.2723709993468321,0.2958850424559112,0.2061833224472022,0.2255606357500544,1.0,bigbalaboba_311,0
244,1.062067985534668,1.0668518543243408,0.9841808080673218,1.0236892700195312,1.0341979265213013,0.8625444769859314,0.8203062415122986,0.8026765584945679,0.8242560029029846,0.8274458050727844,1.1937133073806765,1.2218414545059204,1.158108115196228,1.181240797042847,1.1887259483337402,0.2331932773109243,0.2542016806722689,0.2478991596638655,0.2647058823529412,3.0,bigbalaboba_245,0
208,0.9870522618293762,1.0026531219482422,0.9493468403816224,0.9880142211914062,0.981766641139984,0.8150736689567566,0.7870922088623047,0.7889617085456848,0.8179000020027161,0.8022568821907043,1.1624480485916138,1.187158465385437,1.123576045036316,1.1534032821655271,1.156646490097046,0.2552083333333333,0.3125,0.2604166666666667,0.171875,1.0,bigbalaboba_209,0
328,1.0199774503707886,1.0686339139938354,1.0009649991989136,1.0285013914108276,1.0295193195343018,0.8290973901748657,0.8262483477592468,0.8156574964523315,0.8339022397994995,0.8262263536453247,1.183439016342163,1.2110077142715454,1.1609638929367063,1.173341989517212,1.1821881532669067,0.2660944206008583,0.2489270386266094,0.2832618025751073,0.2017167381974249,2.0,bigbalaboba_329,0
209,1.0277584791183472,1.0432767868041992,0.9815202355384828,1.015155792236328,1.01692795753479,0.8385875225067139,0.8077088594436646,0.8071976900100708,0.8262114524841309,0.8199263215065002,1.1785683631896973,1.2084380388259888,1.1464844942092896,1.1694878339767456,1.1757447719573977,0.2588495575221239,0.2809734513274336,0.2411504424778761,0.2190265486725663,1.0,bigbalaboba_210,0
889,1.038211226463318,1.0801420211791992,1.0153682231903076,1.0220800638198853,1.038949728012085,0.8409426808357239,0.833166778087616,0.8244943022727966,0.8281499743461609,0.831688404083252,1.18472421169281,1.2202590703964231,1.169696569442749,1.1753798723220823,1.1875149011611938,0.2887490165224233,0.2305271439811172,0.2218725413060582,0.2588512981904012,0.0,bigbalaboba_891,0
260,0.9888055324554444,1.0644497871398926,0.9945076704025269,1.0050709247589111,1.0132087469100952,0.814903199672699,0.8296864628791809,0.8217429518699646,0.8197426795959473,0.8215188384056091,1.1622248888015747,1.2117093801498413,1.154283046722412,1.165497064590454,1.1734285354614258,0.3183183183183183,0.2042042042042042,0.2312312312312312,0.2462462462462462,0.0,bigbalaboba_261,0
527,1.029287815093994,1.0651553869247437,1.001689076423645,1.0245260000228882,1.030164122581482,0.8359920382499695,0.8254662156105042,0.8175593614578247,0.8319281339645386,0.827736496925354,1.180801272392273,1.216936469078064,1.1605310440063477,1.1777737140655518,1.1840105056762695,0.2895299145299145,0.2329059829059829,0.2467948717948718,0.2307692307692307,0.0,bigbalaboba_529,0
1029,1.0091915130615234,1.055124282836914,1.0077964067459106,1.017850637435913,1.0224905014038086,0.8248103857040405,0.8246921896934509,0.8261814713478088,0.8185877203941345,0.8235679268836975,1.1734058856964111,1.20370614528656,1.15752375125885,1.1727876663208008,1.1768560409545898,0.2608695652173913,0.2391304347826087,0.217391304347826,0.2826086956521739,3.0,bigbalaboba_1034,0
296,1.0109834671020508,1.113584041595459,1.006855010986328,1.0121264457702637,1.0358871221542358,0.8296166062355042,0.8628208637237549,0.8294968008995056,0.821899950504303,0.8359584808349609,1.1717543601989746,1.231518268585205,1.1520146131515503,1.1710108518600464,1.1815745830535889,0.3,0.1692307692307692,0.2384615384615384,0.2923076923076923,0.0,bigbalaboba_297,0
158,1.0215966701507568,1.0404835939407349,1.010906219482422,1.011033535003662,1.021004319190979,0.8200817108154297,0.8000179529190063,0.8135406970977783,0.8151551485061646,0.81219881772995,1.182905673980713,1.2116860151290894,1.1752208471298218,1.1769698858261108,1.1866956949234009,0.2870356096809002,0.2649915215045476,0.216895329119778,0.2310775396947741,0.0,bigbalaboba_158,0
845,1.0345673561096191,1.075109601020813,0.9943928718566896,1.016703724861145,1.030193567276001,0.8359115123748779,0.8329962491989136,0.8151885271072388,0.8249195218086243,0.8272539377212524,1.1872187852859497,1.2177495956420898,1.1595909595489502,1.1726484298706057,1.1843019723892212,0.2918032786885245,0.2131147540983606,0.2459016393442623,0.2491803278688524,0.0,bigbalaboba_847,0
988,1.064889907836914,1.1295909881591797,1.0515460968017578,1.0395267009735107,1.0713884830474854,0.8577179908752441,0.8715393543243408,0.842451274394989,0.8368913531303406,0.8521499633789062,1.1953599452972412,1.2343319654464722,1.1841492652893066,1.185273051261902,1.19977867603302,0.2682926829268293,0.1666666666666666,0.2560975609756097,0.3089430894308943,3.0,bigbalaboba_990,0
927,1.0305054187774658,1.0289932489395142,0.9754948019981384,1.0292792320251465,1.0160681009292605,0.8447211980819702,0.8069924712181091,0.8166717290878296,0.8381357789039612,0.8266303539276123,1.1832770109176636,1.2018073797225952,1.1346508264541626,1.176279067993164,1.1740036010742188,0.1590909090909091,0.3522727272727273,0.3181818181818182,0.1704545454545454,1.0,bigbalaboba_929,0
76,1.0242074728012085,1.0528002977371216,0.9946313500404358,1.0059583187103271,1.0193990468978882,0.8294767737388611,0.813370943069458,0.8135563135147095,0.8176580667495728,0.8185155391693115,1.1799949407577517,1.21147620677948,1.1574887037277222,1.168887972831726,1.17946195602417,0.2660044150110375,0.249448123620309,0.2417218543046357,0.2428256070640176,0.0,bigbalaboba_76,0
10,1.0187044143676758,1.0746172666549685,0.9940647482872008,1.01921546459198,1.0266506671905518,0.8299587368965149,0.8350043296813965,0.8199850916862488,0.8329790830612183,0.8294817805290222,1.178244709968567,1.2111999988555908,1.151136040687561,1.1700735092163086,1.1776636838912964,0.2807424593967517,0.222737819025522,0.2575406032482598,0.2389791183294663,0.0,bigbalaboba_10,0
946,1.0333086252212524,1.0555254220962524,1.0387524366378784,1.051715850830078,1.0448254346847534,0.8327028155326843,0.7831175923347473,0.8435713052749634,0.848456859588623,0.8269621133804321,1.1909955739974976,1.2253923416137695,1.1854050159454346,1.1888941526412964,1.197671890258789,0.2705882352941176,0.3647058823529411,0.1764705882352941,0.188235294117647,1.0,bigbalaboba_948,0
687,1.0148367881774902,1.0565221309661863,1.004716873168945,1.004503607749939,1.020144820213318,0.8260498642921448,0.8216491937637329,0.8226386904716492,0.8160260915756226,0.8215910196304321,1.1724319458007812,1.21027672290802,1.1599979400634766,1.1679935455322266,1.1776751279830933,0.2899353647276085,0.2363804247460757,0.2096029547553093,0.2640812557710064,0.0,bigbalaboba_689,0
344,1.015399694442749,1.0678247213363647,1.0048190355300903,1.023497462272644,1.02788507938385,0.8280012011528015,0.8313297629356384,0.8211192488670349,0.831427276134491,0.8279694318771362,1.1753982305526731,1.2129652500152588,1.1576478481292725,1.173154592514038,1.1797915697097778,0.2955414012738853,0.2331210191082802,0.2471337579617834,0.2242038216560509,0.0,bigbalaboba_345,0
59,1.0093427896499634,1.0579652786254885,0.9744042158126832,1.014431118965149,1.014035940170288,0.8240616917610168,0.8241516351699829,0.8056898713111877,0.8241170644760132,0.819504976272583,1.1726186275482178,1.209951877593994,1.1427574157714844,1.169375777244568,1.1736760139465332,0.2808988764044944,0.2275280898876404,0.2612359550561798,0.2303370786516854,0.0,bigbalaboba_59,0
168,1.0129764080047607,1.0425463914871216,1.0065454244613647,1.008793592453003,1.017715334892273,0.8174495100975037,0.8046188354492188,0.8155697584152222,0.816494882106781,0.8135332465171814,1.1778903007507324,1.2102797031402588,1.1675127744674685,1.1738619804382324,1.1823861598968506,0.297339593114241,0.2535211267605634,0.2180490349504434,0.2310902451747522,0.0,bigbalaboba_168,0
458,1.0167006254196167,1.0482934713363647,0.997247278690338,1.0172497034072876,1.0198724269866943,0.8286516070365906,0.8182520866394043,0.8219131827354431,0.8276777267456055,0.8241236805915833,1.178391933441162,1.206393837928772,1.1525113582611084,1.1729261875152588,1.177555799484253,0.3042876901798063,0.2531120331950207,0.2323651452282157,0.2102351313969571,0.0,bigbalaboba_460,0
174,0.988306999206543,1.100210666656494,0.9777591228485109,1.0221894979476929,1.0221164226531982,0.801631510257721,0.8591229319572449,0.7853416204452515,0.8374093174934387,0.8208763599395752,1.162279725074768,1.2227401733398438,1.1400457620620728,1.1709609031677246,1.1740065813064575,0.3176470588235294,0.1529411764705882,0.3294117647058823,0.2,2.0,bigbalaboba_174,0
660,1.0258326530456543,1.055664300918579,1.0031003952026367,1.016729712486267,1.0253314971923828,0.8287716507911682,0.8194317817687988,0.8161756992340088,0.8237139582633972,0.8220232725143433,1.1825896501541138,1.2130471467971802,1.1645677089691162,1.173477053642273,1.1834204196929932,0.2887493964268469,0.2428778367938194,0.2298406566875905,0.2385321100917431,0.0,bigbalaboba_662,0
994,0.9871546030044556,1.0829689502716064,0.9876387119293212,1.0203436613082886,1.0195263624191284,0.7930551767349243,0.8368841409683228,0.8079989552497864,0.8384827971458435,0.8191052675247192,1.1709017753601074,1.2329037189483645,1.148284077644348,1.1671322584152222,1.1798053979873655,0.3846153846153846,0.173076923076923,0.2307692307692307,0.2115384615384615,0.0,bigbalaboba_996,0
247,1.0007524490356443,0.9736392498016356,0.9412351846694946,0.980850100517273,0.9741193056106568,0.81899493932724,0.7458192110061646,0.7778566479682922,0.799124002456665,0.7854487299919128,1.1586401462554932,1.1785194873809814,1.1361424922943115,1.1439993381500244,1.1543253660202026,0.2807017543859649,0.2982456140350877,0.2105263157894736,0.2105263157894736,1.0,bigbalaboba_248,0
589,0.9830710887908936,1.0362035036087036,0.9790064096450806,1.0156731605529783,1.003488302230835,0.8128058910369873,0.811464786529541,0.8080546259880066,0.8326951265335083,0.8162550330162048,1.1595947742462158,1.2010748386383057,1.1447255611419678,1.1664085388183594,1.167950987815857,0.2785388127853881,0.2831050228310502,0.2420091324200913,0.1963470319634703,1.0,bigbalaboba_591,0
626,1.0229729413986206,1.0665791034698486,0.9922459721565248,1.0079878568649292,1.0224465131759644,0.8282558917999268,0.8312768936157227,0.8093565702438354,0.8194628953933716,0.8220880031585693,1.1799570322036743,1.2124755382537842,1.1580314636230469,1.1699693202972412,1.1801083087921145,0.2882599580712788,0.2085953878406708,0.250524109014675,0.2526205450733753,0.0,bigbalaboba_628,0
781,1.0221375226974487,1.0435121059417725,1.0084036588668823,1.0078946352005005,1.020485758781433,0.8236256837844849,0.8032505512237549,0.814652144908905,0.814848780632019,0.8140942454338074,1.1818767786026,1.2126827239990234,1.1710286140441897,1.1743334531784058,1.184980392456055,0.2883633431873152,0.2679387261488847,0.2058586401504971,0.2378392905133028,0.0,bigbalaboba_783,0
732,1.0056943893432615,1.056549310684204,0.9871656894683838,1.0138081312179563,1.0158051252365112,0.8194234371185303,0.8248787522315979,0.8144185543060303,0.8218322992324829,0.8201382756233215,1.1689221858978271,1.2056273221969604,1.146167874336243,1.171375036239624,1.1730231046676636,0.2985685071574642,0.2188139059304703,0.2331288343558282,0.2494887525562372,0.0,bigbalaboba_734,0
629,1.0216586589813232,1.051742672920227,1.0002624988555908,1.0075922012329102,1.0203142166137695,0.8275671601295471,0.8143967390060425,0.8177786469459534,0.8183171153068542,0.8195149302482605,1.1807012557983398,1.211721897125244,1.160173773765564,1.170036554336548,1.1806584596633911,0.287629494210847,0.2571602681291895,0.2084095063985374,0.2468007312614259,0.0,bigbalaboba_631,0
947,1.0475400686264038,1.133643388748169,1.0113182067871094,1.0593955516815186,1.0629740953445437,0.8434287309646606,0.8848418593406677,0.8381182551383972,0.8707864284515381,0.8592938184738159,1.19061017036438,1.2334561347961426,1.155904769897461,1.1808576583862305,1.1902073621749878,0.3418803418803419,0.1709401709401709,0.3247863247863248,0.1623931623931624,0.0,bigbalaboba_949,0
937,1.01566743850708,1.0353533029556274,0.9916082620620728,1.0078288316726685,1.012614369392395,0.8281524181365967,0.801834225654602,0.8102372884750366,0.8202873468399048,0.8151277899742126,1.174206018447876,1.204619288444519,1.154728889465332,1.1700583696365356,1.1759032011032104,0.2525252525252525,0.2794612794612794,0.2609427609427609,0.207070707070707,1.0,bigbalaboba_939,0
603,1.0258712768554688,1.037567973136902,1.0093467235565186,1.0075527429580688,1.0200839042663574,0.825546383857727,0.7959744930267334,0.8122075796127319,0.8126084804534912,0.8115842342376709,1.1824755668640137,1.2116355895996094,1.1749101877212524,1.174770712852478,1.1859480142593384,0.2657174151150054,0.2856516976998904,0.2179627601314348,0.2306681270536692,1.0,bigbalaboba_605,0
390,1.0073175430297852,1.0785987377166748,0.9866573214530944,1.0070682764053345,1.0199100971221924,0.8181226849555969,0.84214186668396,0.8054056763648987,0.8140466809272766,0.8199291825294495,1.169387936592102,1.2116262912750244,1.1511043310165403,1.1671700477600098,1.1748220920562744,0.3206521739130434,0.154891304347826,0.2635869565217391,0.2608695652173913,0.0,bigbalaboba_391,0
70,1.0378305912017822,1.063332438468933,1.0202382802963257,1.0416154861450195,1.040754795074463,0.8384231328964233,0.8277251124382019,0.8326175808906555,0.8453101515769958,0.836018979549408,1.1825220584869385,1.21612548828125,1.167141079902649,1.1819839477539062,1.1869431734085083,0.276536312849162,0.2737430167597765,0.2458100558659217,0.2039106145251396,0.0,bigbalaboba_70,0
595,1.0131489038467407,1.0388177633285522,0.9924873113632202,1.011909008026123,1.014089584350586,0.8241882920265198,0.806532084941864,0.8127673268318176,0.824134886264801,0.816905677318573,1.1758054494857788,1.2038376331329346,1.154557466506958,1.1704498529434204,1.176162600517273,0.2955499580184719,0.2636439966414777,0.2250209907640638,0.2157850545759865,0.0,bigbalaboba_597,0
107,1.015710711479187,1.0576927661895752,0.9972445964813232,1.0066183805465698,1.019316792488098,0.8233614563941956,0.8191119432449341,0.8150511980056763,0.8160380125045776,0.8183907270431519,1.174877047538757,1.21154522895813,1.1571259498596191,1.1693493127822876,1.1782243251800537,0.2971078001752848,0.2383873794916739,0.2164767747589833,0.2480280455740578,0.0,bigbalaboba_107,0
428,0.9960183501243592,1.0470832586288452,0.9901340007781982,0.9989275336265564,1.0080403089523315,0.8143436312675476,0.8132826089859009,0.8084682822227478,0.807750403881073,0.8109611868858337,1.1679166555404663,1.2085179090499878,1.1545718908309937,1.168874979019165,1.1749703884124756,0.2803738317757009,0.2336448598130841,0.2229639519359145,0.2630173564753004,0.0,bigbalaboba_430,0
542,1.0040313005447388,1.068871259689331,0.9948928952217102,1.020282506942749,1.0220203399658203,0.8194728493690491,0.8314200639724731,0.8206121921539307,0.8273841738700867,0.8247222304344177,1.1684458255767822,1.2115768194198608,1.1519575119018557,1.1730371713638306,1.1762542724609375,0.343313373253493,0.2135728542914171,0.2035928143712574,0.2395209580838323,0.0,bigbalaboba_544,0
928,1.050589919090271,1.0881726741790771,1.017648220062256,1.0380468368530271,1.0486146211624146,0.8501058220863342,0.8358648419380188,0.823951005935669,0.8395722508430481,0.8373734951019287,1.191087007522583,1.2257014513015747,1.170623779296875,1.1828007698059082,1.192553162574768,0.2474226804123711,0.2474226804123711,0.2654639175257732,0.2396907216494845,2.0,bigbalaboba_930,0
858,1.0365020036697388,1.0402522087097168,0.9947007894515992,1.0262665748596191,1.0244311094284058,0.8477222919464111,0.8094120621681213,0.8232622146606445,0.8378750085830688,0.8295678496360779,1.1806983947753906,1.2121089696884155,1.156310796737671,1.172240972518921,1.180339813232422,0.2469135802469135,0.3024691358024691,0.228395061728395,0.2222222222222222,1.0,bigbalaboba_860,0
109,1.012590765953064,1.0623000860214231,0.9991345405578612,1.0070866346359253,1.020277976989746,0.8205170035362244,0.8243252038955688,0.8122554421424866,0.8182507753372192,0.8188371062278748,1.1769733428955078,1.214353084564209,1.1611069440841677,1.1700414419174194,1.1806187629699707,0.2973901098901099,0.2232142857142857,0.2431318681318681,0.2362637362637362,0.0,bigbalaboba_109,0
86,0.991577446460724,1.087626338005066,0.9997522830963136,1.0193589925765991,1.0245790481567385,0.8060787320137024,0.8502732515335083,0.8161288499832153,0.8324352502822876,0.8262289762496948,1.1677422523498535,1.213340401649475,1.1529269218444824,1.1696895360946655,1.1759247779846191,0.3238866396761133,0.1740890688259109,0.2955465587044534,0.2064777327935222,0.0,bigbalaboba_86,0
314,1.0128740072250366,1.0401523113250732,0.9964030385017396,1.0031254291534424,1.013138771057129,0.8244797587394714,0.807705819606781,0.8236268758773804,0.8116015195846558,0.8168535232543945,1.1720587015151978,1.2076880931854248,1.1472817659378052,1.1641607284545898,1.172797441482544,0.2695035460992908,0.2695035460992908,0.2340425531914893,0.226950354609929,0.0,bigbalaboba_315,0
101,1.0183587074279783,1.025867223739624,1.0047874450683594,0.9998565912246704,1.0122158527374268,0.817931592464447,0.7875216603279114,0.811466634273529,0.8067969083786011,0.8059291839599609,1.1812173128128052,1.2082436084747314,1.173221468925476,1.172496318817139,1.183794617652893,0.2735522191057581,0.2943408678435901,0.2037617554858934,0.2283451575647583,1.0,bigbalaboba_101,0
